0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.70983565,-0.097956106,-0.09150193,0.24757247,0.67547655,-0.59629107,-0.51104844,0.07064094,0.67210865,-0.54839027,0.4321555,0.07629386,0.18091159,0.10028634,-0.1723921,-0.13602199,-0.04377878,0.037104808,-0.063842714,0.035221178,0.0677453,0.018206997
-0.5716745,-0.56289375,-0.3105316,-0.37815166,-0.10893283,0.34995195,0.34259835,-0.3577613,1.2987276,-0.0067941383,-0.36378756,-0.107358694,0.15243529,-0.18517777,0.20990156,-0.052936308,0.39319217,-0.39753583,-0.058074597,0.37421033,-0.08871733,-0.29223198
-0.5634444,-0.18725286,-0.24942082,0.26646128,1.0251356,-0.60794324,-0.4307837,0.010167623,-0.16951388,0.3052154,-0.24469373,-0.05545817,-0.17172633,0.38960883,0.18933007,-0.33318242,0.17602676,-0.22938994,0.36171806,0.029847123,-0.2036819,-0.073202714
-0.66542596,0.5406575,-0.072905816,-0.121822886,0.3305247,0.06724609,-0.16002314,-0.07526864,0.021708148,0.11553025,0.03807578,-0.057908744,-0.027333084,-0.022749202,-0.23319615,-0.12555754,-0.2658214,0.007709748,-0.03614636,0.06361527,0.02264726,-0.2761862
-0.63179535,0.5347731,-0.08845847,-0.101912215,0.32508713,0.08445229,-0.15349282,-0.06930096,0.027318291,0.11205596,0.03164527,-0.04290778,0.012720087,-0.054400105,-0.09265158,-0.24882962,-0.10285412,0.17135918,-0.056517776,0.095554516,-0.001049261,0.033656154
0.67678785,-0.14657326,-0.32031164,-0.3197287,-0.66362184,0.06069782,-0.11839935,-0.021367928,-0.09760822,-0.36184844,0.027834801,0.23612796,-0.8311928,-0.27523714,0.035967745,-0.2931592,-0.3839625,-0.07277196,-0.09041818,0.15044498,0.03533951,0.05889389
0.8063614,-0.77973574,-0.17301348,-0.25788113,0.20443858,-0.30878147,0.14348705,-0.61628544,-0.13860759,-0.004486158,0.21411139,0.07943297,0.103378266,-0.091123834,-0.32186148,0.30636343,0.32697213,-0.119807705,-0.05658554,-0.012545244,0.053484313,-0.022673337
0.8377047,0.5836304,0.14242893,0.017709764,-0.095341265,-0.16440822,0.078787826,-0.06077083,0.013867425,0.19315226,0.06686351,-0.26292294,-0.063629955,0.0049769604,-0.00083370425,-0.00853915,-0.12831165,0.37133095,0.122682914,0.10519029,0.0053090197,0.011590749
0.7251924,-0.09640844,-0.14829352,-0.6015554,-0.3431268,0.06155491,0.30882946,-0.0133463675,-0.073899455,0.10280827,0.037302747,0.5359169,0.054490436,-0.06165101,-0.12999114,0.13211536,0.08815641,-0.22909084,-0.002945122,-0.11321093,-0.024877954,0.0058153016
0.6684459,0.6329516,0.05331008,-0.06589705,-0.05773175,-0.20666552,-0.06567647,0.097862296,-0.074744254,-0.12651385,-0.02692251,0.101319134,-0.015349478,-0.020586416,-0.014634735,0.16283453,-0.11488589,-0.06144835,-0.09463826,-0.30227643,-0.04453527,-0.009995414
0.9431067,0.16216022,-0.091873705,0.9344974,-0.42582896,0.421716,-0.5402895,0.4707471,0.7221351,0.26205325,0.41736913,-0.12463914,-0.53904706,0.13640745,-0.26165423,0.029778115,-0.19848317,0.0030165084,-0.22828066,0.13539794,-0.0010201053,0.16083202
-0.70803803,0.5871898,-0.16681944,0.02093164,-0.1331861,-0.12375002,0.158767,-0.14312257,-0.018664781,-0.03620881,0.00070717104,-0.09752252,-0.0051360545,-0.036180064,-0.21057554,0.06847788,0.21054038,0.044673447,-0.22866763,0.11274156,-0.0007194411,-0.016526176
0.6559029,0.5685717,0.042474445,-0.13571478,0.30424947,0.012377254,-0.097823605,0.22835049,-0.047101736,-0.21797885,-0.038150396,0.8040772,0.26513702,-0.30284753,0.020319834,-0.3942737,0.25648373,0.015719388,0.41086414,-0.17575367,-0.019661374,-0.038072336
-0.98527354,-0.9195894,0.9447605,1.0360204,0.0453426,0.088140085,0.4612153,0.16417837,-0.45855764,-0.30532703,0.20987698,-0.050538845,0.45485035,-0.01882461,-0.32608733,0.20878431,-0.24159251,-0.19260043,0.05052263,-0.048948362,0.020388404,-0.0444397
0.88147587,-0.38991168,-0.22700883,1.2091379,-0.05881943,-0.028919177,-0.49416962,-0.14501414,-0.2052989,0.102887146,0.31201857,-0.23579054,-0.34891108,-0.33913478,0.17759898,-0.38275883,-0.20070833,0.1269119,-0.07861795,0.07175273,0.07981444,-0.09133757
-0.7047455,0.06666708,1.2715665,-0.051397853,-0.03352637,-0.0699486,-0.13916662,0.25192726,0.060020167,0.7150337,0.19092464,-0.28010583,-0.048321422,-0.11176575,0.19693717,-0.58550686,-0.2626486,-0.21297003,-0.055014405,-0.2817681,-0.02347141,0.003316021
-0.6386509,-1.2603356,-0.64324486,0.6299203,0.15400077,0.65775704,-0.027405249,-0.004735579,-0.40164483,-0.5332645,0.26998734,-0.32715407,-0.5299444,-0.13873751,0.2716554,-0.3652804,-0.33132756,0.06066431,0.15312731,-0.3198745,0.13317172,-0.46901032
-0.7185751,0.2998052,-0.2748561,0.5431114,-0.13158955,0.45029423,-0.49230263,-0.3012602,-0.12619075,-0.1565109,-0.0904498,-0.37103766,0.2398025,0.32866278,0.31838447,-0.0911853,-0.719239,-0.106159054,-0.026728403,0.17678757,-0.06652429,0.42016175
-0.6732949,-0.4520395,-0.14594531,-0.5626668,0.5516947,0.8334597,0.54432976,-0.22377047,-0.15119995,-0.4334953,-0.03728278,0.004146186,-0.11484354,0.14668074,-0.11388332,0.16158792,0.17789283,-0.046987254,-0.094032586,-0.17282607,-0.014537547,-0.015755037
-0.64208156,-0.36189604,-0.5523161,0.041466814,-0.6186206,0.60846585,0.19221015,-0.050314527,-0.110794686,0.35282347,0.08482033,0.41705757,0.40550217,0.11091791,0.44621012,-0.33183342,-0.36791387,0.2467023,0.07591028,0.15527904,-0.008643161,0.06285791
0.96497184,0.023938153,-0.16072498,-0.63877994,-0.4726869,-0.05957257,0.025659235,0.3775169,-0.09997342,0.5281074,0.16473415,-0.23085093,-0.11093156,0.06331592,0.0064629843,0.28376025,0.22632234,-0.054399874,-0.10661788,0.09574911,-0.00011029937,0.0074633197
-0.93458575,-0.36474112,0.9444706,0.93283635,-0.54997545,0.5924799,-0.45912609,-0.09365752,-0.11126475,-0.10331911,-0.005053093,0.3332395,-0.30582187,-0.3331956,0.5314122,-0.63532245,0.025557118,-0.5612241,0.015128595,0.10794896,0.024996439,-0.12061963
0.87446314,0.47464263,0.25707945,0.10214792,-0.06200785,-0.0843358,0.28816184,-0.3213206,0.059706517,0.4234937,0.087101325,-0.34698656,-0.12260214,0.0629538,0.037418492,0.25761917,-0.13124235,-0.03181675,-0.23149295,0.13348415,-0.03711135,0.16550301
-0.72721934,-0.13270158,-0.3185771,0.36336482,0.41767257,-0.648228,0.07687129,0.016886896,0.7441843,-0.134001,0.5366716,0.1782268,0.14530346,0.022142578,-0.23167545,-0.15609516,-0.32439566,-0.18266816,-0.17066845,0.07326937,0.0317879,0.27291027
0.79633605,0.57958394,0.13708937,-0.017735621,-0.07027761,-0.21307603,0.019921398,0.0638591,0.0008121648,0.20416406,0.09804672,-0.29663008,-0.06512981,0.0037774595,-0.04651,-0.32612285,-0.55912197,-0.33404818,-0.1940058,0.1429214,-0.01407937,-0.01638931
-0.60442907,-0.89417124,-0.3496078,-0.28595886,0.5587593,-0.03730212,0.04448983,-0.7862114,-0.087951474,0.10743854,0.20074911,0.081544586,0.08555759,-0.06712464,0.17779514,0.31058452,0.26441848,-0.36112377,-0.30967864,0.13042086,0.041294973,0.14228068
-0.7346701,0.575841,-0.14911844,-0.07620936,0.12674007,-0.03378699,0.029969824,0.0302111,-0.026504397,0.07827521,0.016398475,0.18306765,0.015761647,-0.06623424,-0.036192287,0.09003663,-0.18213326,0.013925594,-0.28950953,0.054737803,0.010952649,-0.18896437
0.9597019,-0.21078576,0.054300368,-0.78482604,0.50259227,0.506082,-0.40968367,-0.10319272,-0.010411122,0.3812293,0.058009237,0.16010666,-0.016544925,0.07613248,0.041953456,0.183851,0.054528028,0.06271558,0.006327377,0.16439073,-0.00067912496,-0.019011712
0.81254554,-0.100573115,-0.31622636,0.84457195,-0.13365397,-0.35843086,-0.44347218,0.29395875,-0.36324915,0.035093643,0.22434905,-0.17789921,0.5032128,-0.04272405,0.09367857,0.24959068,0.30330178,-0.059485365,0.1115158,-0.010383074,0.03670406,-0.06658329
-0.7468467,-0.59168357,0.90939987,-0.6017699,-0.32881707,0.25185832,0.25665295,0.812833,-0.2983278,-0.09988269,0.1422261,-0.5435655,-0.13859703,0.099461384,-0.17796595,-0.22319148,0.023269122,0.16126873,0.058826186,0.14902201,0.024706246,0.047467973
-0.70001507,0.5702619,-0.16126448,-0.11703978,0.2623361,0.04212755,-0.23428999,0.016778069,-0.03747091,-0.08477746,-0.03250674,0.06708809,0.0296759,-0.0503266,0.12236159,0.045396775,0.10634966,-0.054513283,0.021625707,0.09040465,-0.026357705,0.15026577
0.6085173,0.014155346,0.013255398,1.048953,-0.45734158,0.6324402,-0.14836513,-0.96501863,-0.07690311,-0.5351312,-0.16317336,0.0800844,-0.49890682,-0.05208502,-0.08635302,0.27883387,-0.052945904,-0.41704082,0.06504271,0.08950318,-0.010991158,-0.007301577
0.4844232,-1.7600058,0.67168254,0.66620374,-0.4867061,0.119309284,-0.7490585,-0.0997006,0.8815922,-0.6665929,-0.29149324,0.26976392,-0.107754,-0.45707753,-0.13275293,0.034285933,-0.2544023,0.49187148,0.23453708,0.022252738,-0.07638193,0.083878644
0.9336592,-0.22072837,-0.32620606,-0.051680405,-0.6855192,0.45864457,-0.34561434,0.2568093,-0.22806324,0.29562417,0.067526534,-0.19666095,0.30217415,0.25222346,-0.050644595,0.061788213,0.22524944,0.04574578,0.024906645,0.047064167,-0.0010421597,-0.034673255
0.8041617,-1.1666232,-0.37928447,0.744498,-0.49207747,0.2064164,-0.09248571,-0.79364485,-0.24093696,-0.022198392,0.21359128,-0.08006723,-0.47953805,-0.13829836,-0.0633977,0.4805096,-0.033780545,-0.55562496,0.01790302,0.076120675,0.04052913,0.14941247
-0.62059635,-1.1775463,-0.5355545,-0.18139619,0.70264095,0.045654826,0.30040208,0.3433309,0.9552287,-0.7044585,-0.12657201,-0.48177868,0.18638071,-0.25038084,0.34801313,-0.59405255,-0.37056896,0.12914917,0.18683507,0.06725151,-0.12694521,0.25555956
-0.6831661,-0.5013402,-0.5418656,1.3306924,-0.15708841,-0.042902894,-0.23572002,0.0038438537,0.6465472,-0.13631125,0.5479771,0.22746867,-0.3384195,-0.14546496,0.14442658,-0.13251723,0.06675739,-0.21995278,-0.06942466,-0.2990098,0.08174095,-0.12971935
-0.6653245,-0.674895,-0.5350611,-0.44511044,0.41832426,-0.27385324,-0.18711713,-0.14823131,-0.16230695,-0.008976436,0.26091957,0.22239181,0.14041162,-0.1687726,-0.09317924,-0.16572204,-0.1854178,0.09745572,0.10116342,0.057989623,0.11021905,-0.31021723
0.75067943,-0.25021812,-0.44185123,0.04879074,-0.86744785,0.4147182,-0.1355865,0.037198555,-0.23229034,-0.2503838,-0.04073867,0.1900901,0.4674452,0.15788372,0.3865505,-0.37920693,0.41048944,0.27970964,-0.11621996,0.008086799,0.0051212544,-0.033535026
-0.9652805,-1.0025591,0.8442841,1.4281588,-0.5581043,-0.050723508,0.07107198,-0.5998449,-0.17865136,-0.0015316594,0.21803501,0.25685114,-0.27798635,-0.45864686,0.48917618,-0.16342539,0.12491229,-0.5125865,-0.1142355,-0.27839953,0.024333619,0.08830378
-0.58860826,-0.84506214,-0.7758819,0.14778216,0.051370256,0.15071438,-0.39493987,0.28180248,-0.32363915,0.19825062,0.27760136,0.4905326,0.64025766,-0.15370522,0.10152242,-0.29885572,0.3375345,0.04739119,0.181111,-0.12045962,0.026536738,0.0563682
-0.980567,0.15828659,1.1015683,-0.08412535,-0.20912908,-0.17088161,-0.35397536,0.030863233,-0.08365948,-0.22672182,-0.07354976,-0.056954466,-0.018105984,-0.02528945,-0.0024446072,0.11795409,0.11680169,-0.16095483,0.42569894,-0.23957492,-0.043048657,0.11332067
0.7614307,0.38125944,0.28141809,-0.07225272,0.61300063,0.25857243,-0.13256016,-0.41741264,0.0751932,-0.06794704,-0.031599663,0.28999996,0.12365384,-0.10576089,-0.15415616,-0.3974691,0.035132285,-0.05236445,0.025391022,-0.020837907,-0.0036052167,-0.15952958
0.6873508,0.54066575,0.089333266,-0.036125895,0.08522334,-0.10396885,-0.1264,-0.07945489,-0.017511247,-0.24997261,-0.032237045,0.00951011,0.051293593,-0.04987911,0.23052484,-0.5429225,-0.14509174,-0.29384217,-0.29543197,-0.2396151,-0.04744661,0.109902136
0.38034776,0.19719759,1.2497327,0.10174489,-0.74884135,-0.45748603,0.19939953,0.06108516,-0.124930404,-0.31635696,-0.061776742,0.28770596,0.14760146,-0.13911973,-0.10827306,-0.03288733,0.18837179,0.23124516,-0.08986561,0.08016531,-0.011471341,0.114892974
-0.659511,-0.68201566,-0.5172865,-0.49898195,0.58103,-0.20056652,-0.4269583,-0.21422763,-0.18347928,-0.12834612,0.20878315,0.11533598,0.118188806,-0.09916452,-0.18191123,-0.0551379,-0.16411123,0.073820725,0.017624477,0.09423205,0.09145095,-0.14004348
-0.62218344,-0.43561807,-0.6555605,-0.09017307,-0.46819928,0.601162,-0.4398267,0.18650763,0.1587732,0.042972304,-0.6838833,-0.27351364,0.494248,-0.2177128,0.1582052,-0.15751356,-0.19321942,-0.25789306,-0.38843024,0.0017292898,-0.23109151,0.15375663
0.82263494,0.4026918,0.2819157,0.13559176,0.024636324,0.022686787,0.63314444,-0.36846375,0.111130886,0.4406858,0.09562703,0.32481816,0.08286541,-0.19225214,-0.25330773,-0.08052107,0.25432214,-0.036917277,0.026834283,-0.10420348,-0.02060163,-0.050235018
-0.7290777,-0.25109318,-0.33840993,0.574201,0.4380721,-0.7277503,0.89492786,0.47929636,-0.40679464,-0.1514936,-0.19625327,-0.167566,-0.2489982,0.4069779,-0.048954055,-0.09901358,0.063609175,-0.17924991,-0.054680873,0.10191661,-0.19239016,-0.19379377
-0.5932143,0.097281694,-0.38777688,0.96999604,-0.38602653,0.5403363,-0.38697276,0.36465248,0.7756343,0.055237386,0.3861699,0.17077377,-0.44380024,-0.0074611413,0.31474066,-0.4687873,0.15493637,-0.2392975,-0.10635649,-0.25311583,0.02235849,-0.1416643
-0.6863734,0.15540403,0.16405104,0.18441744,0.5554324,0.54504997,1.113183,-0.26433888,-0.032395877,-0.053830784,0.0464659,0.05315338,-0.10612966,-0.034750104,-0.20516315,0.33552247,0.0844369,-0.15260966,0.33356366,-0.21586688,-0.06408118,0.082650356
0.90125483,-0.7640076,-0.31539345,-0.08211102,-0.2794811,-0.6323453,0.3424611,0.04004538,0.70627844,0.15718247,0.6319982,-0.07792432,0.04633978,0.14007656,0.24185798,0.09137009,0.25788158,-0.02260024,-0.011422461,0.08410433,0.08953465,0.084608585
-0.5672887,0.5209479,-0.08616066,0.019565431,0.059487768,-0.009194608,0.31903014,0.11823485,0.06502346,0.55912983,0.16628377,0.09725401,0.053747416,-0.18337929,0.20422415,-0.3146415,0.120814174,0.010620459,-0.2973692,0.048570324,0.017592294,-0.2313001
-0.7138191,0.23695795,0.019375488,0.16258873,0.44279543,0.43660334,0.9499556,0.0152892675,-0.084760234,-0.2630134,0.036228403,0.054065995,-0.028217096,-0.06812074,0.3428946,-0.1321056,-0.0062482324,0.13337786,0.0913554,-0.06529449,-0.031352572,0.13191931
-0.70296633,0.39915028,-0.013898028,-0.117726624,0.70506823,0.3433895,-0.16819598,-0.32855198,0.05839161,-0.06305331,-0.03689925,0.4023716,0.15707079,-0.13374598,-0.00090641214,-0.42117015,-0.00081686344,0.12520863,-0.30649066,0.18456239,0.06759635,-0.40806037
-0.6532461,0.3491151,-0.2594502,0.4998471,-0.05382269,0.4183325,-0.43631834,0.0958447,-0.08963979,0.22906353,-0.2896527,-0.18850142,0.2545654,0.29631492,-0.21293567,-0.091677435,-0.33158052,-0.19455458,-0.05815004,-0.3741425,0.9169597,-0.21920218
-0.68446225,0.046180107,-0.5147519,-0.6576106,-0.5769463,-0.103187144,0.08985881,0.28256243,-0.11596541,0.098723784,0.088284306,-0.042261027,-0.09101016,0.033346824,0.055619884,0.013850121,-0.16602173,-0.36530417,0.09714635,0.112431966,0.039786648,-0.23131034
-0.59744704,-1.0177844,-0.8990845,0.5505983,-0.29826364,0.13852844,-0.65965426,0.52717143,0.47042176,-0.074806355,0.559934,0.39944404,-0.33087984,-0.064484194,0.11808017,0.24422927,0.22542726,-0.26245356,-0.11153151,0.051272545,0.10536963,0.016371964
-0.61405885,0.3792376,-0.1524712,-0.08907246,0.37834305,0.07459041,-0.3400763,0.009875754,0.42446634,0.017948486,-1.0002578,-0.49870995,0.08536653,-0.3663594,-0.027913192,-0.0530657,0.08735671,0.0076897917,0.067787245,-0.2889093,0.7385861,0.02210991
-0.9861381,0.18660957,1.0466193,0.05232523,-0.62953246,-0.36927515,0.13851407,0.1568684,-0.094974816,0.00965082,0.013036079,0.04124257,0.032114077,-0.098681144,0.011864471,0.10633053,0.042460278,-0.21461162,-0.04005377,0.13129461,-0.011576304,0.039317574
0.6184462,0.607896,0.040947255,-0.08713328,0.07545587,-0.124890625,-0.3857027,-0.18681656,-0.10698329,-0.600113,-0.14859822,-0.1235205,-0.002867905,0.09909196,-0.03970993,0.13133773,-0.047407176,0.0071075116,-0.2433559,0.1125348,-0.007150775,-0.017338434
0.89590496,0.57688046,0.19102296,-0.0054085725,-0.020178149,-0.1442208,0.052681446,0.0041609444,0.03122247,0.3845788,0.1264159,-0.37113103,-0.078723274,0.0064357216,-0.2616672,-0.13545224,-0.2071515,0.21068853,-0.10697468,0.10769793,0.016106775,-0.14390111
-0.6433049,-0.54817224,-0.6442634,-0.42628294,0.05434759,-0.5185146,-0.32253295,-0.016399417,-0.22891562,-0.1691447,0.24509151,-0.3033868,0.040503524,-0.054532968,-0.18751866,-0.17510515,-0.17325899,0.039950766,0.017575668,0.13065216,0.06741113,0.1597546
-0.6534746,-0.14535622,-0.5216692,-0.70882607,-0.28277293,0.0637027,-0.0963526,0.27291685,0.2672582,0.075777836,-0.64533615,-0.16786307,0.08442791,-0.4214095,-0.047968127,0.20089759,-0.03156356,-0.0075284317,-0.19583805,-0.26655686,-0.20463033,-0.006577562
-0.58646965,0.47783592,-0.028302854,0.035487436,0.111606844,0.053319097,0.41392788,-0.097205445,0.1052083,0.5982051,0.13833961,0.17443638,-0.024134597,-0.13882887,0.3474202,0.02190692,-0.11922631,0.3311221,0.2382864,-0.06452223,0.02245701,-0.19635083
0.9637769,-0.5103997,0.032622132,-0.61487925,0.490723,0.66543186,0.5905925,0.62839633,0.21977462,0.26154494,-0.48042664,-0.12763241,0.11158352,-0.5001324,-0.11616613,-0.1132604,-0.29544863,0.032836728,0.2253363,0.10557773,-0.15089808,-0.2959127
-0.5773438,-0.20684068,-0.27136108,-0.5963633,-0.019196795,0.3435084,0.1332787,-0.46135306,0.054152824,0.16446473,0.046952244,0.020635407,-0.035283376,0.05227808,-0.016504696,-0.23913892,0.073951304,0.2954213,0.008257297,0.077889666,0.0062595503,0.101441756
0.65747535,-0.56660026,-0.4289265,-0.24052516,-0.40825573,-0.7368598,0.29409996,-0.12606895,-0.2550055,-0.21911477,0.22492014,0.16394217,0.10933057,-0.13318034,-0.07716275,0.23063251,-0.04021688,-0.03861011,-0.09614993,0.012323643,0.071633525,-0.09544628
0.684298,0.45358524,0.1968044,-0.026434403,0.31973732,0.10624717,-0.14234804,-0.4957938,-0.00722145,-0.31202582,-0.12476595,0.10136068,0.01887759,0.046252254,0.035734363,0.28124154,0.1135945,0.08871157,-0.08490275,0.043483138,-0.026425008,0.05622924
0.89478445,0.36358052,0.28309557,0.02464992,0.5059401,0.30224907,0.52873856,0.5463281,-0.14384025,0.089160115,0.1536808,-0.34965372,-0.12116073,0.005597267,-0.022565434,-0.010406742,-0.2131988,0.054164164,0.1915549,0.01688253,-0.029918225,-0.0035938758
0.81149864,-0.116882995,-0.091974504,-0.57121074,-0.33626267,0.083658114,0.20151111,-0.22655886,-0.02181812,0.09859726,0.045486934,0.061028514,-0.038609732,0.046491884,-0.1851722,-0.12553968,0.1399713,0.032576066,-0.15817522,-0.2920568,-0.029035086,0.07706709
-0.66568625,0.47221047,-0.07965852,0.018333992,0.12001648,0.028162226,0.20228593,-0.17001837,0.06943076,0.254074,0.06329527,0.038536984,-0.03135782,-0.06640792,0.5963516,-0.12621671,-0.31491107,-0.11752262,0.19727895,0.10020672,-0.023209592,0.12516204
0.81662065,-0.192314,0.01871247,0.43415236,0.6007463,-0.83318436,-0.002095338,-0.25333327,-0.16975175,0.26519927,-0.26201022,-0.0814232,-0.21353379,0.45415565,-0.121914856,-0.13580233,0.10175272,-0.0321272,-0.09550786,-0.23212081,-0.23977813,0.023663025
-0.68793416,0.49048153,-0.115939096,-0.051089462,0.2985196,0.10555306,-0.23231946,-0.25249937,0.020382307,-0.22310746,-0.050639894,-0.14781624,0.03738995,-0.026481053,0.3272209,-0.54489046,0.2409147,-0.09526829,-0.50526166,-0.1918798,-0.0033643476,-0.021421371
0.742985,0.42290094,0.2445441,0.016794886,0.27104965,0.09411573,0.12027577,-0.42188367,0.05036223,0.010572878,-0.012782757,0.16812468,0.051419426,-0.051548377,-0.06322428,-0.022956608,-0.060861383,-0.00558954,-0.02376692,0.18896686,0.027500615,-0.2629337
-0.54780835,0.25334856,-0.16873829,0.64671123,-0.19621909,0.52099204,-0.13072112,-0.33272946,-0.05937602,0.32501146,0.025405096,-0.38823998,0.28222033,0.2175878,-0.037054725,0.014635136,0.13090687,0.121641174,-0.24615428,0.09435498,0.015281713,-0.19026013
0.6971636,-0.061088942,-0.02134193,0.25779733,0.5844734,-0.52709866,-0.08236542,-0.28491515,-0.1449081,-0.16872251,0.16657811,0.2619278,0.202278,-0.23249547,0.1432171,0.101965636,-0.00947515,0.32650328,-0.22049767,-0.10999364,0.078308575,-0.18190055
-0.8643184,-0.55921525,0.9427201,-0.699508,-0.3088366,0.14515631,-0.46164465,-0.1755367,-0.07894955,-0.114361264,-0.032671895,-0.23817159,-0.109238245,0.14448224,-0.023417555,-0.018300379,0.0982778,-0.29233608,0.3198031,-0.21380049,-0.017929874,0.036485195
0.77250993,0.038084634,0.1674529,0.654192,0.38253257,0.9264445,0.16609307,0.024254825,-0.2930012,-0.39696008,-0.068051495,-0.253251,0.27103615,0.30564865,-0.114941195,0.27651444,-0.0494204,0.034170464,-0.14739467,-0.02659273,-0.056124743,0.0346495
0.8068497,0.3124862,-0.17603835,0.83213395,-0.55104375,0.3891339,-0.5385593,0.29708588,-0.20128213,0.03528089,0.040097944,0.021644367,-0.46304208,-0.1917834,-0.10723771,0.12611187,0.0033457056,-0.053537257,0.024204282,0.08325082,0.008652555,-0.053394027
-0.7121778,0.6658672,-0.2346937,-0.067400664,-0.12871704,-0.19277647,-0.07374748,0.15157291,-0.051621083,-0.081463166,0.021637497,-0.16257812,-0.029848553,-0.046471003,-0.016455948,-0.033611946,0.03382631,-0.07408627,0.26915047,0.10321964,0.019974831,-0.17488526
