,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
3555,-0.7736561939027232,0.2835457802414302,0.042088517822484746,0.14743825565350133,0.3046825252201402,0.38078115489164055,0.9158032960626827,0.054929522055828545,-0.1338124494954204,-0.2983060981998743,0.006966400124359216,-0.11180878486311034,-0.09725324572805516,-0.09656050330464874,-0.08613524153892668,0.2558836016859195,0.09407672414135186,0.45581064869108023
3499,-0.9346127632327657,-1.0249216498173184,0.614091609253787,-0.4359974891620508,-0.11430199909587983,-0.620794631297014,-0.19427415157232136,0.09016255306541937,-0.2522205112622781,0.003738325377897536,0.23403113629825567,0.20881369271620204,0.10064766991634874,-0.29538005546592583,-0.207620552799157,0.0579240811644461,0.07177228742892176,-0.04050780627769862
2303,-0.4935869460103868,-0.3520040658914481,-0.3760025382080622,-0.5856655057956575,0.1287598519684725,0.41501006962113546,-0.28841328718679643,-0.1053733515003183,0.4010695885871552,0.1741027630600665,-0.6563892995523082,-0.45158331259326806,0.11445588242727661,-0.18060190933592676,0.43832660275314134,-0.2960835535514842,-0.28106769178627583,-0.06448519269150886
2384,0.8085151307420296,-0.545418756246795,-0.4378986837072025,-0.3840659560439287,0.10528825571327102,-0.5567249099518231,-0.4199470032052875,0.08799330567450862,-0.2872956912251907,-0.13085306229298282,0.20771805203765967,-0.3153967767234831,0.01840049646434612,-0.13055160052096962,-0.030738703312687434,0.27331699348678795,-0.02610418321101053,-0.07605019113007275
1078,0.7695939291464253,0.5885804495486137,-0.010362636591573226,0.019225251441555055,-0.25048032807579185,-0.36294245728620145,0.03901038241059625,0.45992804164895623,0.7735848051456055,-0.08985341680648773,0.4221571444925864,-0.044750354031746306,0.038149352452502616,0.1583896485887129,-0.18237184860500155,0.08255444113260134,-0.005570530837285511,-0.03713990908278151
605,-0.5955351373677523,-0.34398462069524877,-0.2669726161299782,-0.5724066804959221,0.6185133567474139,0.8204698284129728,0.30773184635267514,0.5250357491516184,-0.21746015037016714,-0.08264719570291292,0.06867291261446962,0.1266919747330269,-0.07928052789565587,0.00857922278805195,-0.08714770984026109,0.052894965493435024,0.031926880283541605,0.06903180011530963
2309,0.7470583270859249,0.5972827781869506,0.10229221837239622,-0.03332771494969899,-0.15123082918349576,-0.23104784734983172,0.29326496659879336,-0.00422614706496843,0.02767817222382523,0.19689413681863283,0.07134461427672983,0.10126466945671223,-0.009491857903518607,-0.07646550303166404,-0.036608799164304304,-0.13920483726997238,0.24630690853717968,-0.3338445502371005
2660,-0.5260480466964778,-0.21291442967983581,-0.44241351913499516,-0.6019835612860208,-0.2930507743360314,0.09001243621296562,0.18824830574414755,0.26126567781116977,0.44274297866856155,0.5581372467127256,-0.520222895584215,-0.24306487998205664,0.07047232601139392,-0.4669233392491327,0.048143784260091756,-0.17782891633526748,0.23628403739317766,-0.1906238664710404
226,-0.670080580738141,-0.46998173589912223,-0.7628324238636857,-0.33979361722445656,-0.20725906083615603,-0.6766269640117861,-0.03484195966500181,0.3022269347497879,-0.25723643391394135,0.08639335685714743,0.27898585359490574,-0.11387669313972971,0.014764744794402018,-0.20922699216781762,0.032708625562356715,0.23851294849030366,0.0389149561443996,-0.11684035877078698
1575,-0.6659384535231134,0.2705590503288617,0.06734459116880254,0.16111534853694695,0.40465594407957367,0.4483420342249545,0.6908959791955953,0.00289492110156398,-0.1517644203794114,-0.24210320287407072,-0.013442051531389563,-0.4525154929914494,-0.1281250654224778,0.3224520665136407,0.6326341367374054,0.10973405319282148,0.24055706449534764,-0.15341593747506949
2586,0.6922076171646872,0.01650842063830487,-0.12200729824245901,0.20930054561271486,0.6779921426638801,-0.5227074664370681,-0.4976574289607642,-0.10581019987197546,-0.23164663250927472,-0.39247254326033837,0.11839118795075486,0.06057757700923303,0.14584770478923434,-0.16853840341519222,0.10902287271509208,0.12852750382997968,-0.11357523345880378,-7.74648449855695e-05
3525,0.5229471950843977,-0.4007537634280253,1.0924064957103474,0.18832565231060525,0.1896797487692244,-0.9315912165249212,-0.4514980295906884,0.5656389795119162,0.5595713097025556,-0.2144526124381087,0.5845366457400529,0.23916657343203115,0.23704612814252674,-0.06826653302113313,-0.16934660684219777,0.18310637538431265,-0.10503844821329836,-0.09015305778503446
1327,0.9323397232768141,-1.1803313513351408,-0.2679941738725969,0.6853690205759887,0.05822031478695238,0.5740034859431216,0.14991281288157468,0.5002836452756686,-0.42767490875918734,0.03868059621023955,0.35802401538014506,0.11491112178419073,-0.4722049379055465,-0.4991916736022177,-0.30173064572181096,0.0015149189834430565,0.09901019265484792,-0.12425301751870187
1571,0.8121798956187258,0.4130273228031045,0.23763711652385924,0.06575366054812982,0.01088445821864839,-0.02128713891023026,0.21185363625247183,-0.5220982912174533,0.054988317883527656,0.06903928213830683,0.0105607232719296,-0.35423345825033464,-0.01433271921858579,0.1575841346058966,0.36266699511832945,-0.3271265791706726,0.1588246191539576,0.13535071171810237
2516,-0.5716909021568435,0.22943613386658573,0.12501406827586514,0.08885886989619807,0.9933778568724413,0.7225224402239069,0.317784792906431,0.19314291579782916,-0.044538776874761626,-0.08418694318848598,-0.2820935302824254,-0.2150509967509129,-0.1525452801392659,0.09256716492538203,-0.0007357039535500449,0.28446777457630823,-0.1761202557101006,-0.18537775115929925
3205,0.707466090361746,-0.21142044993654618,-0.21711982995094598,-0.6088502618710774,-0.0050196949813010915,0.12382093248712261,-0.08428104405560137,0.26919128591616576,0.7543767010792756,-0.13337456921232027,0.39457977243599374,0.5037162557166168,0.0037605623174375097,0.28039204880473534,-0.25220535160973623,-0.028628792679440497,0.3950750414373389,0.1601750881196731
1425,0.9364630332095666,-0.13020411669785062,-0.08177623220835642,-0.5833248965936347,-0.3138780142811772,0.057294046551201384,0.30599741335125635,0.02854354651843702,0.02796499887283206,0.6035718935575235,0.1798727270245308,-0.0997629055333737,-0.05964434106434232,-0.029970698012065755,-0.061952404054548806,-0.2754253646720397,-0.1790692061861343,0.10235568468182124
639,-1.000842905948873,0.05350083531018815,1.1726940358558664,-0.21613582790117333,0.3090481582471424,0.055214213947052504,-0.4628826867231069,-0.13837286950281125,-0.05194511602903402,-0.18473571304269082,-0.0758511212118677,0.2819237977055184,0.027068173702212046,0.059997117397011517,0.1198356550674495,-0.0977438220474716,0.3432674509627197,-0.05157750011612742
147,0.9571032315775573,-0.7506999069761808,-0.18899337718815865,0.37761853292472025,-0.3198251498614093,1.0943581711990027,0.2578895596109267,0.9375909986416854,0.11605118653767785,0.2694188904917234,-0.49392567521203173,0.2834283347400979,-0.32079890768202635,-0.6891567314178451,0.02199828398773043,0.1866085192805813,0.030899000965197314,-0.17660160215586296
2815,-0.588222473968575,-0.661309459872208,-0.5771182552039348,-0.3300671223747643,0.38988326949321894,-0.2664823855482417,-0.2170268372593506,-0.041249088002005226,-0.16525578417806233,0.10522423661605322,0.27385041371528535,-0.06182073363771672,0.065289155915511,-0.24163881357904113,-0.20030089406395438,-0.4337240471155746,0.17918686403625764,-0.03070519959907121
728,-0.7195310253537457,0.3692600620664751,-0.014919621491656262,-0.007163460349033063,0.6552530004798264,0.42261977244438315,-0.07253426832877886,-0.5102542257958268,0.06141820054925285,-0.0385397798287189,-0.04174416955796842,0.4104794815539364,0.056399741200238114,0.09807404630764435,0.19162200481083672,0.0423923620885711,0.1220569579476018,-0.4401374438569276
2325,0.9649959522657614,0.12266654728206075,0.1779996099103425,0.8431746266607782,-0.1772627086244595,0.7130118789657865,-0.6261049063556295,-0.21651975980482363,-0.03966533045462572,0.15695141579200475,0.053978265407898754,-0.21213332807202326,-0.5086431909084251,-0.20087048177230413,-0.06462720335433186,-0.4997837791402026,-0.35485825913764446,0.06130774725045269
1895,-0.5446512380501781,-0.23534307243646005,-0.2600271554230936,-0.5535563329611008,-0.07509692611163128,0.34160817547761835,0.12630556394052403,-0.476711550213904,0.047827833897265463,0.2881285816958673,0.0535573981018741,-0.3270924038270765,-0.13691398945469765,0.0697798366653072,-0.04663318796736617,-0.013908526645079135,-0.26006349517695704,0.07859864255767013
1746,0.6238341366808412,0.3800542154028278,0.13283194803519693,-0.009744870295082319,0.5578222111183546,0.3559153269597296,0.16065000364846208,0.2860314934327459,-0.2915672000696896,-0.8959374867880338,-0.13736249572733641,-0.03550705874146938,-0.04453239693859921,0.09949571345759481,0.07853298149476985,0.14278089034693658,0.10242548426555091,-0.14651944851185636
2898,0.6554628044937538,-0.07381101579901035,-0.3552173512954457,-0.5611046401805875,-0.6287280574369764,-0.24261508657925412,0.11995604434011944,0.31175744484572815,0.6810346328155031,-0.3492391854667061,0.358018446771913,0.18076114072099833,-0.008655885408954095,0.31496794381204196,-0.21277707550271555,0.28604157862292584,0.23561434174944695,-0.05549575209120215
604,-0.6464575355833875,0.48809424636711124,-0.08728039789355699,-0.09156631431708764,0.6090033552345542,0.29509968289559396,-0.22808934559585048,0.04853897263109448,0.02927647756175311,0.21241329777366164,0.04293118713603835,0.37668126457461143,0.055408627370989554,-0.09215810173400123,0.029899113996590263,0.002675245114338632,-0.09926811720251028,0.059817777392013625
1277,0.7678749952305827,0.07153918912537385,0.2228287926724616,0.7039514441046966,0.09860800436916503,0.8089064403705605,0.36192734602223303,0.1872719108740442,-0.3228502381771499,-0.2955610849428994,-0.021069806817557137,-0.13831533745037983,0.3018378028672844,0.10521559117571122,-0.18513816652434345,-0.0614977328733646,0.12747901004738146,0.20060161463868031
2396,0.6939223315049339,-0.6008926466891463,-0.14805883998238073,1.0564127678505957,0.659224861802221,-0.12993154227574846,-0.45521445190135384,-0.1616575405421939,0.08142717334499398,0.03447804230021056,-1.0138626152944725,0.4541446579212266,0.4177497206847788,0.008010441722011602,-0.38351056538784684,0.292895345098828,-0.0428096302461145,0.050356195863582004
787,-0.9743395050323633,0.1567579717192826,1.091383666160695,-0.20743045787772477,-0.0011098763880786806,-0.14517368566805994,-0.3593654537887564,0.08086244838976848,-0.08071436254568022,-0.1451919886029224,-0.04411960313908724,0.175570089522381,0.0536892719614054,-0.0467113013389959,-0.023180842955089008,-0.02124616254386919,0.0968922822463201,-0.12099932475680536
2596,0.6922951083830281,0.6224188449288469,0.01715868483423208,-0.10204356684400485,-0.0011038579353861789,-0.18211156056508213,-0.23153669962772414,-0.007952455332224974,-0.08689439899442004,-0.32507443953774584,-0.06469171180325517,-0.11864775171631257,0.018182447761872018,-0.021308899300664833,-0.08079093561109943,-0.05333996270332646,0.058239609649181574,0.04381666603881478
1882,-0.7427376860988805,0.35160620212183613,-0.0005009160908562829,0.16777797285531404,0.06504887524001898,0.2248456627000299,1.104824152558864,0.15783164828642077,-0.11829797959623141,-0.18642225415435415,0.04612976733740565,-0.1452341958328697,-0.10078255177163539,-0.023985311433491315,0.027128337501941224,-0.07641347147852671,0.3383643680355282,-0.1448481305197631
2841,-0.7118177201540369,0.2152930164393737,-0.11136324730199251,0.6313792449521487,-0.1426558547576404,0.6067144083309782,-0.06300719848526108,-0.45408140961141774,-0.08685238286265,0.030991062393098474,-0.03813807084952324,0.19623385372641675,0.36775018970320117,-0.05745480358508331,-0.4492928816463516,0.14079455196397675,-0.194694235680256,0.17466684934780372
1271,0.7970316114499597,0.3376755466635638,0.035732686943565135,0.5536000379124164,-0.21652929357195172,0.41145399052977705,-0.5839847977009613,-0.1541229133530677,-0.23752288230011512,-0.14142764129060023,-0.09595138191604054,-0.26302950885542276,0.36504689371640536,0.30526237679204543,0.14415324827499812,0.3839868489223018,-0.3469667141814899,-0.10882392368011691
710,0.809377754086041,0.39359340810608917,0.274157018573451,-0.07653038029111871,0.6790416405225267,0.3112985953069996,-0.24338761161630235,-0.32101899279802437,0.054772859194112684,0.10262867865889798,0.00446889214590709,0.16303236183573896,0.019936455720392477,-0.09600357755601771,-0.1629055473216402,0.015987504011265696,-0.09020011913326344,0.14122208340807607
3137,-0.7243845161360644,0.5023742841981165,-0.11646889115783568,-0.02294442865261307,0.134764342373973,0.06999532946755015,-0.163584989043298,-0.4067510912644048,-0.01801225550542038,-0.33211916604896335,-0.0886432319189376,-0.32123642839851646,-0.03446385170403059,0.03040559483849249,0.002923565964173688,-0.03168217968318506,-0.21121231892390785,0.17077554804386955
3622,0.8233855760885029,-1.0170428362397201,-0.4309419392716776,0.47871665259285173,0.018459780278100243,-0.18280587284502603,-0.34281786536071823,-0.06823920564167502,-0.41471465384634837,0.29957592382673953,-0.24493675333881626,0.17098313505479443,0.1304386522649489,0.7520136851796426,-0.0913933528492527,0.1684606771734793,-0.08560273881671422,-0.25235841707553297
3349,-0.6930327910369086,0.6728691329469535,-0.25885019084691013,-0.07537145110909806,-0.11742241971850198,-0.16940189700276667,-0.08699063960328643,0.156644579407898,-0.05071231354690382,-0.08307529721948688,0.00039900093303364914,-0.12339179344927294,-0.008413152146070347,-0.06599367347318968,0.005010627812035548,-0.026565954786880796,-0.15499901059426283,-0.17157735757964385
196,-0.5158850139146717,-0.554087414698888,-0.23933332822743666,-0.47234137911794544,0.5003980684551343,0.8178919396211035,0.4784135263733068,0.4374259058929072,0.2546053487497121,0.04662116485280958,-0.5910643796451257,-0.2808161790720558,0.08961623177061367,-0.4282247539965896,0.05366737235668945,-0.028973678123336347,-0.08053605437757945,0.2344592716235175
3582,-0.6735916857377888,-0.04910116576390148,-0.24047478988741575,0.33166455171090736,0.5879972998816242,-0.4891402033828706,-0.04611475030047389,-0.28016319917012517,-0.027628422358432405,0.09910534118611386,-0.08913280747106432,-0.17569745616359225,-0.017074677501452674,-0.1274907287785347,0.02785291042623906,0.1992026044267383,-0.09296798116563852,-0.010234962602819779
2908,-0.6901285318226744,0.3499199932360178,-0.2288437024194766,0.6382137082365911,-0.5710091019001,0.3155132338089896,-0.007793407191382081,-0.19263145790080122,-0.14672137842572253,0.04492330405932167,-0.020169701814933393,-0.08344554974793801,0.33865025566743984,0.10032901095486305,-0.07389153481296211,0.12636781305837394,-0.2449961586159648,-0.08007451569101502
1941,0.7732487171125302,-0.36699261753843687,-0.1786323542372394,-0.5968685929257047,0.05799618711959346,0.3239612679544479,-0.15456879617756025,-0.36353486642559296,0.3765350293014542,-0.27466641982301704,-0.7562570604453913,0.040299846538650756,0.18329005850996782,-0.3693999634570987,-0.08393582986408227,-0.041600442399331916,-0.12115829421873968,-0.42495416422143123
1563,-0.9298028050092676,-0.19783233043545312,1.0862994182495145,0.5090142757530268,-0.22057349478889582,0.5522601668922772,-0.26563283392959486,0.5510613610295796,-0.4844785520784514,-0.6626697686291624,-0.11917445339705483,-0.4434849420315444,0.2937657426749226,0.2435769081629351,0.030536145429347128,-0.08447257744509314,0.10023947074433286,-0.026495520315826714
