,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
401,0.8951970333280369,0.5070574636311629,0.23057009121383865,0.04348201344037987,0.04625036636525407,-0.026617961116662762,0.13925561808262368,-0.1447106803165648,0.047532778592033836,0.45038760536120886,0.0721379508334227,-0.2019988634382946,-0.12995732516510058,0.025537168593217027,0.5017458300382859,0.4534824201254502,0.1798286050882231,0.32192213867892167
121,0.7347766684116009,0.23573825267100615,-0.12591460640278274,0.870957152866604,-0.45912336200637915,0.4897321022158635,-0.5070697898325265,-0.1095182425326135,-0.18563000326353163,-0.2536686105390641,-0.05302407417741419,0.07590932492383577,-0.4275767471820275,-0.1479549278621571,-0.44428269101009277,0.14507922057701347,0.16714566526881428,-0.02936587841447156
2109,0.633509593976982,0.41466541628411924,0.10635276362186961,0.07664084205263601,0.21288038343077803,0.14050194208256972,0.46678724832936686,0.26370266315078794,-0.2300317179324411,-0.8594079158258596,-0.051438916104506405,-0.2871454708090938,-0.027802497442670167,0.0515300255477494,-0.03687824520378075,-0.3586576324031203,-0.18523273775905189,0.12635556212728338
2430,-0.49116588913739445,0.5239898002665202,-0.014386998225208784,-0.011334336282377871,0.14493480595392633,0.03902056247838685,0.11629532873277475,-0.07429505318308435,0.08365345075193234,0.5584144153351556,0.13222402342437323,-0.2975665411397289,-0.08320497990939354,-0.052081788022572344,-0.19084726579396138,-0.05052058036394788,0.27100000932538626,0.13510773361738246
2958,0.7392324993583759,-0.15784596028794712,0.054194993100918895,0.8479586866759123,0.07192603760474081,0.8035908493348295,0.4602696493056972,-0.1015651221651126,0.14795096343629735,-0.6006498432910913,-1.084834985697615,-0.6004727889313692,0.44491846416423986,-0.10080624922293013,0.13428803111544593,0.10630346940383999,0.2417320470290448,-0.03602423868265264
216,-0.665827887948239,-0.14869314930653835,-0.5163967211272739,-0.718731602587403,-0.28203150944287353,0.03904778763684689,-0.09538173467456974,0.25601157001914987,0.2896890909794259,0.06704145673171501,-0.6289419016137234,-0.20816111219721203,0.06889616250374743,-0.41927774807197926,-0.12465173928973024,-0.0365031217179705,-0.3761623954808353,-0.08896841221508583
441,-0.9070011489097403,-0.5146845598942361,0.8314133080315748,-0.5455543903546292,-0.8044114168705117,-0.07378082773421728,0.05785573523068556,-0.06885860788074899,-0.08879764637553506,-0.10564973800812572,0.019495303541221906,-0.024315523370816123,0.018674869385427915,-0.008491213018320037,0.04646933192325926,-0.3043244297283622,0.26008118914485356,-0.13733654252078276
3337,-0.9814174005375677,0.16770687457948458,1.0847857500136078,-0.07119018483682615,-0.25336594205826,-0.2078435759661732,-0.17660413055464286,0.17281797336365826,-0.0629603581315203,-0.037263765072114284,-0.01474695396330795,0.16255255052742112,0.021751149831766983,-0.0956940457838758,0.1559402495285158,-0.09782955169029774,-0.15857203758406543,0.1408889582732143
236,-0.7958918509085805,-0.014124969330900907,1.3085211173455222,0.04749218497318991,-0.08767385270970561,-0.0169231441715099,0.12542345340550642,-0.1313351780300186,0.048839967428225675,0.5910589935670008,0.10818910856556542,-0.07552262875689708,-0.033347854256282644,-0.051406432457889784,0.16148125369023733,0.0313594825790209,-0.23748440818561584,-0.18368325828612916
587,-0.634287701096336,0.45765538094625674,-0.03911383894360528,-0.1559353901262874,0.6526009411676221,0.26450529563470043,-0.345471606483974,-0.12159984983910127,0.05620885656964012,0.05126630373222076,0.010633738137675094,0.09198322697845593,0.06463371783478018,-0.08572122401299925,0.13621693905195617,-0.4546650778777825,0.05086487379287822,-0.1124488665426457
1573,-0.6344497581025264,0.39874937438884145,-0.04987564658160206,-0.06200718794804006,0.6455441675402397,0.39357773028379883,0.2572033391508942,0.5596049970913177,-0.20933184850039452,-0.25513821369567175,0.05029648480770972,-0.302987309431936,-0.08369173274630831,0.02792880018981876,-0.04394823175123557,0.045167483504020466,0.014503727961728701,-0.0753177634115892
2133,-0.6108085258090674,0.20213022967084443,-0.34288938330233776,0.9207671594065272,-0.5026749940529954,0.5366007183299459,-0.2379540538810377,-0.01635183351027263,-0.0920766242212593,0.21889858234296614,0.09165466962658594,-0.037996343574454014,-0.4812488628626077,-0.20781107433040055,0.08475576427420937,-0.18658136701484582,-0.07233111375889194,0.04097041890714606
3752,-0.6601909655054679,0.07412749901796575,-0.5274031875265578,-0.6456194257116574,-0.6259905482544879,-0.11390617938654164,0.08093977123418282,0.24949518056965878,-0.12902951592575346,0.09034393646800805,0.06330013365552893,-0.09246707470476612,-0.11068264076666083,0.07136692637380586,-0.017792820708200922,0.24344214990692073,0.10003784654537043,0.03623749352746508
237,-0.7892529422344977,-0.12667701279991278,1.3729307330207383,0.05292690837753751,0.28188713312443403,0.30781443171187717,0.3615111268864799,0.3361388267391785,-0.16310131103073816,0.04008419224131493,0.09563238044299671,-0.59828419697989,-0.18962142397311504,0.09560577373317654,-0.17070278560078134,0.1020002539212916,-0.05831883300762177,-0.02272224061419031
562,0.8860734173389612,0.47697053547599394,0.2899441445109857,-0.2160690414943086,0.7664789816632915,0.24529267231006005,-0.5028349217245895,0.009554566769162437,0.017553787309286965,0.3126581544680314,0.03824962568767802,0.01872483051007775,-0.014152561014784005,0.0003223170123435404,-0.15028784843662996,0.1372061524924472,-0.1698836783975001,-0.09273165321028555
2274,0.8166716641716291,-0.46964879264238085,-0.4338826108098857,-0.37671127499244256,-0.2661641539768898,-0.7491417510556739,-0.06263331104038203,0.32050105141496255,-0.27774954916110495,0.11360309256894746,0.3198604370292343,-0.11368846201702129,0.04221504433864759,-0.11606649750489503,-0.18833075859790477,0.2533129959461394,-0.10805287629381037,0.03138746798913408
1986,0.9815409286132672,-0.3278698373746552,-0.05582930384527515,-0.6922055803762935,0.18145202649017292,0.34550859054753613,-0.14587942692870384,0.04217855269616539,0.40032663014222425,0.44361900494763434,-0.5600578724783781,-0.15718209899126304,0.1397514851099415,-0.46242190883583856,0.11853919365792745,-0.050567392238020585,-0.05549807523013603,0.2001783516674484
1910,0.841557612282169,-0.21064306272327152,-0.11194366327333356,-0.5567603887003301,-0.02912183010397374,0.3742234569649513,0.4954084891278515,0.5731478915903061,-0.2549609425404307,-0.30865147278381966,0.08104209305243631,-0.2230332546346364,-0.1135638216775587,0.08132869665130076,0.267912190783192,-0.05371821332294805,0.35754395779070713,0.07002879052713767
1793,-0.5462764364854966,-0.7017725640685346,-0.6537790900147071,-0.12346342358912911,-0.0056493537335989075,-0.2923395455562722,-0.4585656421243027,-0.008533227699039766,-0.18435618045176108,-0.014995420664503177,0.33516703729204755,-0.2290567995219562,-0.7771967956091564,-0.41419839371190315,-0.3173844223036426,-0.21571909922477484,-0.005480709045893603,0.20734012240463867
2834,0.7819635184262769,0.40168459091506153,-0.059637900629843005,0.497657362443007,-0.21027338157472106,0.33095200687493453,-0.3621947763281836,0.2572468757149046,-0.1723205413533719,0.16650388322581866,0.004323226414069066,0.13209465526115863,0.38308002430289373,0.1016265767066706,-0.16017966340274842,-0.022491227551085385,-0.03814225815873234,0.06767387113684802
1066,0.8288623797744966,0.5417173884090601,0.1758901239438449,0.051950560710266,-0.10229272242348329,-0.1432300597802367,0.181898616061484,-0.15257625811594838,0.022475537817711527,0.184424675071183,0.0689039929816689,-0.23479637414301652,-0.02306682180901197,-0.03135170186884582,-0.27857823972107054,-0.09643604506365636,0.09682481818381196,-0.06662054726886348
3670,-0.6798631100564643,-0.08182553926980549,-0.4212895484463643,-0.6733416990298404,-0.19931434784830207,0.14983246532439984,0.0238947035942721,0.07585005532813606,-0.06877140598648313,0.08701311198841717,0.0558133171846817,0.20331383868050737,-0.00857308140234684,-0.006704488751488769,0.25451699829523283,-0.1072890717455812,-0.001980405342690646,-0.41028887446564655
3257,0.613204149147146,0.5491092560309926,0.08185576121441192,-0.11293762466791209,0.25135702777166463,-0.022659750761409834,-0.3644020694599119,-0.19610126257770666,-0.031169484649422995,-0.5708082373831456,-0.12239592221209179,0.10054009152793102,0.03858536415042109,-0.019208071595412834,0.1622380848992219,-0.3160173299932798,-0.012751313969141245,-0.13909661047783967
594,0.7717399222024207,-0.1069047827308598,-0.12158579026757677,-0.7574274901103326,0.14083997536127246,0.2813486695773748,-0.40395043502379946,-0.15477481178732547,-0.07754856548136319,-0.28475896758836644,-0.06519921938087311,0.2128303765906251,0.04372108778169539,0.061818881659720944,-0.13739763497625787,-0.17821452816334285,0.12102375637627856,0.21556320139993598
2393,0.7672759187073951,0.5465251872986217,0.1570518178661578,0.00931986068550066,0.004364081994454385,-0.09696585258551202,-0.012761693089952134,-0.29427219677310973,0.0034519819545065396,-0.12443609112370856,-0.0164812325584361,-0.22822685632580136,-0.015249423809560774,0.023133500641336478,-0.3777387123803109,-0.07450118350370782,0.07558406187438946,0.1677954764623885
646,-0.4452316310473366,-0.3175900473586581,-0.27212993081799386,-0.6981871365551449,0.13756796805333124,0.36945069319613166,-0.271874747622572,-0.19306082939550123,0.4080604408942291,0.3630004379432466,-0.599026487971908,-0.7159887133435908,-0.04408092134082231,-0.30167237446631395,-0.18608261259085127,0.1447006437376945,0.1309136065848773,-0.14958074413389072
1763,0.6041067105559752,0.6205703518254032,0.013705411917765902,0.019720051204499475,-0.24910939301794954,-0.26882323955544135,0.09470135858573539,-0.08015069949549172,-0.08046244815620157,-0.34824164122669504,-0.06304354532117058,0.08885587883726857,0.022695895017966185,-0.01270891454448351,0.08897286149805968,0.07938101434328522,-0.12841496003099243,0.04231675904041813
3435,0.7033592982621049,0.5071786203073972,0.11105954863713556,0.01758225313185698,0.06892345674997587,-0.04279684407940515,-0.18048457384090186,-0.3906218431308171,0.00501484490660456,-0.4390788018125578,-0.08600251228670554,-0.2339694397399093,-0.005235211527146485,0.050551424437230943,0.5002267626645488,-0.22229083531785385,0.1012084546413047,0.09127224343848041
774,-0.5812875575536524,-0.7030530608238411,-0.47949055799954066,-0.38099379066056993,0.34518514209742596,-0.2631943878993229,-0.2799225044554429,-0.4085854012137768,-0.14872504272286968,-0.03414093935517656,0.21917074453174484,-0.3148875448140715,0.0016236387420253274,-0.017147459397797514,-0.03197246825931204,0.04617737582979598,0.2524490726660316,-0.03683161136738178
500,0.7122467968401655,-0.6930926923631313,-0.6697669371862224,0.2674159727326602,-0.6818268001459341,-0.32684564320062964,-0.21039900001689638,0.29606028146576246,-0.442326792397134,-0.1575760907638085,0.21590212528452873,0.17269973802033858,0.5210053415780024,0.007650650421357395,-0.05884031983742884,0.10257415145521176,0.02047834398674663,0.036985579638498155
1958,-0.6442716422457749,-0.44642539292952943,-0.4265948424965577,0.06343162370173246,-0.47543177934351105,0.7407120615616832,-0.11873448568591981,-0.7817355444110908,-0.08531521855801924,-0.14166029469527278,-0.06938534645275538,-0.25771029298657566,0.26751936387876685,0.3630693457992953,-0.31071389759710705,-0.20368809072950989,-0.039476492395728646,0.049848641726630255
3045,-0.6034208896087019,-0.2065436040430602,-0.28269827330524994,-0.6726073483137002,0.1443435016338292,0.39168563688560126,0.15065638865560427,-0.08658981404536484,-0.011891053185980549,0.41516916619462524,0.07806557114365358,0.5173024815011931,0.06234690739162553,-0.06472226853744723,0.015641093296776064,0.08923051429082784,0.07607826648939257,-0.3405943420604197
2136,0.6881708695925287,0.6444558507582312,0.022312502544117218,-0.021932932173606465,-0.19263864974216272,-0.2649769379048415,-0.028310835946245637,0.06364081223969274,-0.07374253052073651,-0.1887960684183661,-0.02109604054849414,-0.05577035640442787,-0.007657767159390277,-0.011103998328837227,0.061309342966265765,0.04258548288388702,-0.15689175858767626,0.019183193547562424
3252,0.9395004216809648,0.422989690761811,0.26676355718080746,-0.09277068300022792,0.645421380206437,0.2679244697359614,-0.15515244097729433,0.045691623660181334,0.06479417763362445,0.4506893569184169,0.09948932121397024,0.28074101098807713,0.15838321457686633,-0.18380556308562057,0.24926553823775321,-0.2830917511041373,0.38728446191321614,0.05691914350186165
487,-0.9080497730775247,-0.4961453007763349,0.8445730994302609,-0.7852777967127297,-0.21420628873800474,0.14285087827945853,-0.47709065949954915,0.2438835835102534,-0.14185846716656975,-0.07578850324878848,-0.013162778818806795,0.33816988346330434,0.07684457024461504,-0.0271578402982208,-0.006894293418755737,-0.12636170615335998,-0.029389112187595608,-0.03125823939919422
2023,0.9070814809589184,-0.06908364623068954,-0.1197160598135479,-0.5755270627408765,-0.40481684367758036,0.03807029900506809,0.0954503354152725,-0.06203524050160475,-0.03040941631682906,0.22631528881098179,0.09568813603638397,-0.2143676935135756,-0.07876728347266733,0.07715611121184064,0.11948005666731965,-0.1276636116289161,0.08942860443559372,0.303705318779856
1916,-0.7155145569018337,0.5562325913865616,-0.1600431959056274,0.024711856605740525,-0.08001222886908785,-0.07106000910581449,0.3290335323433839,-0.012538671580453402,-0.01312449455696501,0.16659994674729817,0.023909282561237654,0.3025884262647241,0.044693149736498634,-0.1443919686306314,0.1264963869776908,0.3266710462828705,0.2984113857736798,-0.09629675403457207
2734,-0.5355874787900325,0.3108237251410583,-0.3796364412877622,0.7930526999265416,-0.4310847630258906,0.4792195683118847,-0.40984227110059807,0.4891166033413965,-0.15061559073598846,0.56637353756724,0.15029312794433708,0.06559726094610578,-0.5098113941831568,-0.24253893479432503,-0.17202602659851182,0.11250003257615901,-0.09724131781389636,-0.024010844820982813
2769,-0.757184086279497,0.5677890467242002,-0.18233790489196747,0.08782494169894528,-0.3087583661788256,-0.21002384873478927,0.38341044142168035,-0.10106710587050684,-0.02264962833118388,0.1513870599581148,0.020378951603757644,-0.03315921449642415,-0.10858829239822494,0.019780018314187763,0.6887426402366763,0.42716220521104864,-0.3701869998067676,-0.09748405794103554
348,0.8214594879794238,-0.06946485933292247,0.009843193142692924,0.4649364886195524,0.018802563250340368,-0.7835421216286786,0.5145113735266741,-0.31345916752942876,-0.05250378554922812,0.28002428578063604,0.34941856144929484,-0.19881680799040571,0.1281617866059043,-0.2793378235559143,-0.13045187059582924,-0.2713198129573794,-0.011334692285107735,-0.30008377466063085
2780,-0.6754067138276314,-0.25705796666971015,-0.37596519769740055,-0.42878017460397644,-0.39871910893121554,0.10910535301328055,0.492471195330326,-0.0696036936659157,0.8537444509560147,0.031089190855310443,0.343298548260355,0.4186555429440095,-0.006922803230610521,0.23254422226526617,-0.1474077623025742,0.11472993143557601,0.29526791016095805,-0.29433625342104647
495,-0.9371152233140063,-0.38141245585320677,0.7693000153363462,-0.7507568212948098,-0.6188070288020547,-0.11221686633894074,-0.37725134684952655,0.40507719922119134,-0.19087668116621948,-0.045735858116155846,0.004807243380851594,0.0692847018976618,-0.06490972231943129,0.052917430161963,-0.01433529985519552,0.1830109028111241,-0.04612067031702836,-0.13772448997406067
